node,generation,is_leaf
0,28.430425383345643,1
1,28.430425383345643,1
2,28.430425383345643,1
3,28.430425383345643,1
4,28.430425383345643,1
5,28.430425383345643,1
6,28.430425383345643,1
7,28.430425383345643,1
8,28.430425383345643,1
9,28.430425383345643,1
10,28.430425383345643,1
11,28.430425383345646,1
12,28.430425383345643,1
13,28.430425383345643,1
14,28.430425383345643,1
15,28.430425383345643,1
16,28.430425383345643,1
17,28.430425383345643,1
18,28.430425383345643,1
19,28.430425383345643,1
20,28.43042538334564,1
21,28.430425383345643,1
22,28.430425383345643,1
23,28.430425383345643,1
24,28.430425383345643,1
25,28.430425383345643,1
26,28.430425383345643,1
27,28.43042538334564,1
28,28.430425383345643,1
29,28.430425383345643,1
30,28.430425383345643,1
31,28.430425383345643,1
32,28.430425383345643,1
33,28.430425383345643,1
34,28.430425383345643,1
35,28.430425383345643,1
36,28.430425383345643,1
37,28.430425383345643,1
38,28.430425383345643,1
39,28.430425383345643,1
40,28.430425383345643,1
41,28.430425383345643,1
42,28.430425383345643,1
43,28.430425383345643,1
44,28.430425383345643,1
45,28.430425383345643,1
46,28.430425383345643,1
47,28.430425383345643,1
48,28.430425383345643,1
49,28.430425383345643,1
50,28.430425383345643,1
51,28.430425383345643,1
52,28.430425383345643,1
53,28.430425383345643,1
54,28.430425383345643,1
55,28.430425383345643,1
56,28.430425383345643,1
57,28.430425383345643,1
58,28.430425383345646,1
59,28.43042538334564,1
60,28.43042538334564,1
61,28.430425383345643,1
62,28.430425383345643,1
63,28.430425383345643,1
64,28.430425383345643,1
65,28.430425383345646,1
66,28.430425383345643,1
67,28.430425383345643,1
68,28.430425383345646,1
69,28.430425383345643,1
70,28.430425383345643,1
71,28.430425383345643,1
72,28.430425383345646,1
73,28.430425383345643,1
74,28.430425383345643,1
75,28.430425383345643,1
76,28.430425383345643,1
77,28.430425383345643,1
78,28.430425383345643,1
79,28.430425383345646,1
80,28.430425383345643,1
81,28.430425383345643,1
82,28.430425383345643,1
83,28.430425383345643,1
84,28.430425383345643,1
85,28.430425383345643,1
86,28.430425383345643,1
87,28.430425383345643,1
88,28.430425383345643,1
89,28.430425383345643,1
90,28.430425383345643,1
91,28.430425383345643,1
92,28.430425383345643,1
93,28.430425383345643,1
94,28.430425383345643,1
95,28.430425383345643,1
96,28.430425383345643,1
97,28.430425383345643,1
98,28.430425383345643,1
99,28.430425383345643,1
100,28.430425383345643,1
101,0,0
102,3.7367347443197865,0
103,6.212111533136969,0
104,10.970667118653978,0
105,19.924492370484856,0
106,5.472135343155575,0
107,16.825278241157815,0
108,18.137057352301362,0
109,22.596941125119407,0
110,23.18041141952031,0
111,24.851154815460788,0
112,11.901728009791778,0
113,17.75842434120767,0
114,21.711931668526027,0
115,24.065832220368016,0
116,21.113910516031773,0
117,24.244964027402528,0
118,15.16125430374138,0
119,20.885438849213223,0
120,23.32111913530519,0
121,18.667530564315197,0
122,1.2226139843854078,0
123,1.6094953710120379,0
124,5.174610699490366,0
125,22.50337786280069,0
126,3.8896883019507626,0
127,9.577774994590804,0
128,15.876336468523554,0
129,19.81500344356397,0
130,24.559789425490358,0
131,24.08768327680338,0
132,17.066396227230708,0
133,23.343297522146603,0
134,22.44552944568249,0
135,9.954395851269602,0
136,12.448236896471776,0
137,18.722617149431017,0
138,23.367276422425174,0
139,19.21993272544419,0
140,24.03107200892989,0
141,24.003098672457497,0
142,12.037369309413805,0
143,18.55115507523856,0
144,24.16771260177102,0
145,23.10320644420673,0
146,13.416184287910404,0
147,24.516277970164282,0
148,16.016850846749143,0
149,20.881078833279798,0
150,23.29977262821063,0
151,20.666392211852095,0
152,23.85042217178755,0
153,4.505349495186696,0
154,8.1181197315696,0
155,22.17102735141407,0
156,11.024759583751816,0
157,18.948651593580635,0
158,5.740521491367552,0
159,12.299177366278354,0
160,7.415989444626394,0
161,11.428569031967996,0
162,19.20577949502755,0
163,23.5276993330883,0
164,20.053479749201166,0
165,24.397942859800075,0
166,24.101828653712808,0
167,12.307714382521159,0
168,15.913113062254139,0
169,20.922459059272647,0
170,24.002409671311135,0
171,18.686019059524142,0
172,23.53480689497792,0
173,22.33251553639337,0
174,24.44540506686057,0
175,9.95816448004733,0
176,12.993660136960314,0
177,17.55654343246815,0
178,23.558915937520055,0
179,22.751902782701556,0
180,15.681837735626454,0
181,20.153347699435017,0
182,24.661199912281354,0
183,24.23946009030609,0
184,17.3745994167308,0
185,22.68996327300725,0
186,18.094119467030424,0
187,23.635794549857753,0
188,23.590826211027718,0
189,12.708374029160211,0
190,17.183551259130248,0
191,21.913714222460392,0
192,24.026138572718445,0
193,20.077249514547375,0
194,13.621107613747169,0
195,20.270264337433503,0
196,16.872415852440685,0
197,18.431684310007533,0
198,24.191111781519282,0
199,21.275735413740293,0
200,23.54483688113001,0
