node,generation,is_leaf
0,29.333384302814164,1
1,29.333384302814164,1
2,29.333384302814167,1
3,29.33338430281417,1
4,29.333384302814167,1
5,29.333384302814167,1
6,29.333384302814167,1
7,29.333384302814167,1
8,29.333384302814167,1
9,29.333384302814167,1
10,29.333384302814167,1
11,29.333384302814167,1
12,29.333384302814167,1
13,29.333384302814167,1
14,29.333384302814164,1
15,29.333384302814167,1
16,29.333384302814167,1
17,29.333384302814167,1
18,29.333384302814167,1
19,29.333384302814167,1
20,29.333384302814167,1
21,29.333384302814167,1
22,29.33338430281417,1
23,29.33338430281417,1
24,29.333384302814167,1
25,29.333384302814164,1
26,29.333384302814167,1
27,29.333384302814167,1
28,29.333384302814164,1
29,29.333384302814164,1
30,29.333384302814167,1
31,29.333384302814167,1
32,29.333384302814167,1
33,29.333384302814167,1
34,29.333384302814167,1
35,29.333384302814164,1
36,29.333384302814167,1
37,29.333384302814167,1
38,29.333384302814167,1
39,29.333384302814164,1
40,29.333384302814167,1
41,29.333384302814167,1
42,29.333384302814167,1
43,29.333384302814167,1
44,29.333384302814164,1
45,29.333384302814167,1
46,29.333384302814167,1
47,29.333384302814167,1
48,29.333384302814167,1
49,29.333384302814167,1
50,29.333384302814167,1
51,29.333384302814167,1
52,29.333384302814167,1
53,29.333384302814167,1
54,29.333384302814167,1
55,29.333384302814167,1
56,29.33338430281417,1
57,29.333384302814167,1
58,29.333384302814167,1
59,29.333384302814167,1
60,29.333384302814167,1
61,29.333384302814167,1
62,29.333384302814167,1
63,29.333384302814167,1
64,29.333384302814167,1
65,29.333384302814167,1
66,29.333384302814167,1
67,29.333384302814167,1
68,29.333384302814167,1
69,29.333384302814167,1
70,29.333384302814167,1
71,29.333384302814167,1
72,29.333384302814167,1
73,29.333384302814167,1
74,29.333384302814167,1
75,29.333384302814167,1
76,29.333384302814167,1
77,29.333384302814164,1
78,0,0
79,2.8671651128119997,0
80,8.80122594233912,0
81,13.81837904890749,0
82,4.11403488608785,0
83,13.355565508294642,0
84,21.359588369112913,0
85,25.734044392419847,0
86,15.041857249724762,0
87,6.9714249699989885,0
88,12.147653144453578,0
89,19.26603043438252,0
90,24.65362371855012,0
91,24.08676801405299,0
92,12.863426486485771,0
93,16.156100967847106,0
94,21.57161658232173,0
95,24.15402201936476,0
96,17.800384920617784,0
97,23.71296335969874,0
98,23.538747467154817,0
99,9.482927026133993,0
100,14.978146750514025,0
101,9.931480251644679,0
102,26.23381964943872,0
103,15.342301198661897,0
104,19.268073675447923,0
105,23.52682346158454,0
106,21.45571619931395,0
107,24.658893146840846,0
108,19.257961844286584,0
109,24.872209238105206,0
110,21.98840944951783,0
111,0.7209236067096647,0
112,9.745158727278287,0
113,23.680542873865395,0
114,26.92267222233932,0
115,11.63859626504481,0
116,25.829179674528397,0
117,23.77589921079964,0
118,3.1498131659573048,0
119,15.870584826957352,0
120,26.017259192628977,0
121,4.632561260471444,0
122,11.650481924181921,0
123,16.414022155810912,0
124,22.160055389828727,0
125,24.431515520192093,0
126,21.699017821088365,0
127,15.164545947455759,0
128,18.468685237172696,0
129,24.22723273470549,0
130,24.129494901227716,0
131,17.657993954898956,0
132,20.600228012375176,0
133,24.212235538702696,0
134,20.47198600449162,0
135,23.441291707075468,0
136,6.894996231843976,0
137,10.381573195283096,0
138,18.01005146124414,0
139,25.669846570283493,0
140,25.46625825514697,0
141,7.386686245113822,0
142,14.41520136647041,0
143,17.719360928592092,0
144,8.754856780231439,0
145,16.2855660302832,0
146,20.255569218426075,0
147,25.26662073487592,0
148,24.35419629306001,0
149,18.94667721258464,0
150,25.81319866645343,0
151,24.427371798036162,0
152,26.240172729491476,0
153,13.252296820267127,0
154,25.020764842192104,0
