node,generation,is_leaf
0,49.28651843407251,1
1,49.28651843407251,1
2,49.28651843407251,1
3,49.286518434072505,1
4,49.28651843407252,1
5,49.28651843407251,1
6,49.286518434072505,1
7,49.28651843407251,1
8,49.28651843407251,1
9,49.286518434072505,1
10,49.28651843407251,1
11,49.28651843407251,1
12,49.286518434072505,1
13,49.28651843407252,1
14,49.286518434072505,1
15,49.28651843407251,1
16,49.28651843407251,1
17,49.28651843407251,1
18,49.28651843407251,1
19,49.28651843407251,1
20,49.28651843407251,1
21,49.28651843407251,1
22,49.28651843407252,1
23,49.28651843407251,1
24,49.28651843407251,1
25,49.28651843407251,1
26,49.28651843407251,1
27,49.286518434072505,1
28,49.28651843407252,1
29,49.28651843407251,1
30,49.286518434072505,1
31,49.28651843407251,1
32,49.28651843407251,1
33,49.28651843407251,1
34,49.28651843407251,1
35,49.28651843407251,1
36,49.286518434072505,1
37,49.28651843407251,1
38,49.28651843407251,1
39,49.28651843407251,1
40,49.28651843407251,1
41,49.28651843407251,1
42,49.28651843407252,1
43,49.28651843407252,1
44,49.28651843407251,1
45,49.28651843407251,1
46,49.28651843407251,1
47,49.28651843407251,1
48,49.28651843407251,1
49,49.28651843407251,1
50,49.28651843407251,1
51,49.286518434072505,1
52,49.28651843407251,1
53,49.28651843407251,1
54,49.28651843407251,1
55,49.28651843407251,1
56,49.286518434072505,1
57,49.28651843407251,1
58,49.28651843407251,1
59,49.28651843407251,1
60,49.286518434072505,1
61,49.286518434072505,1
62,49.28651843407252,1
63,49.286518434072505,1
64,49.28651843407251,1
65,49.28651843407251,1
66,49.28651843407251,1
67,49.28651843407251,1
68,49.28651843407251,1
69,49.286518434072505,1
70,49.28651843407251,1
71,49.28651843407251,1
72,49.28651843407251,1
73,49.28651843407251,1
74,49.28651843407251,1
75,49.28651843407252,1
76,49.28651843407251,1
77,49.28651843407251,1
78,49.28651843407251,1
79,49.28651843407251,1
80,49.28651843407251,1
81,49.28651843407251,1
82,49.28651843407251,1
83,49.28651843407251,1
84,49.28651843407251,1
85,49.28651843407251,1
86,49.28651843407251,1
87,49.286518434072505,1
88,49.28651843407251,1
89,49.28651843407252,1
90,49.28651843407251,1
91,49.28651843407251,1
92,49.28651843407251,1
93,49.28651843407251,1
94,49.28651843407251,1
95,49.28651843407251,1
96,49.28651843407251,1
97,49.28651843407251,1
98,49.28651843407252,1
99,49.28651843407252,1
100,49.28651843407251,1
101,49.28651843407252,1
102,49.28651843407251,1
103,49.28651843407251,1
104,49.28651843407252,1
105,49.28651843407251,1
106,49.28651843407252,1
107,49.28651843407251,1
108,49.286518434072505,1
109,49.28651843407251,1
110,49.28651843407251,1
111,49.28651843407251,1
112,49.28651843407251,1
113,49.28651843407252,1
114,49.28651843407251,1
115,49.28651843407252,1
116,49.28651843407251,1
117,49.286518434072505,1
118,49.28651843407251,1
119,49.28651843407251,1
120,49.28651843407251,1
121,49.28651843407251,1
122,49.28651843407251,1
123,49.28651843407251,1
124,49.28651843407251,1
125,49.28651843407251,1
126,49.28651843407251,1
127,49.28651843407251,1
128,49.28651843407251,1
129,49.286518434072505,1
130,49.28651843407251,1
131,49.286518434072505,1
132,49.28651843407251,1
133,49.28651843407251,1
134,49.28651843407252,1
135,49.28651843407251,1
136,49.286518434072505,1
137,49.28651843407251,1
138,49.28651843407252,1
139,49.28651843407251,1
140,49.28651843407251,1
141,49.28651843407251,1
142,49.28651843407251,1
143,49.28651843407252,1
144,49.28651843407251,1
145,49.28651843407251,1
146,49.28651843407251,1
147,49.286518434072505,1
148,49.28651843407251,1
149,49.28651843407251,1
150,49.286518434072505,1
151,49.286518434072505,1
152,49.28651843407251,1
153,49.28651843407251,1
154,49.28651843407251,1
155,49.28651843407251,1
156,49.28651843407251,1
157,49.28651843407251,1
158,49.28651843407251,1
159,49.28651843407251,1
160,49.28651843407251,1
161,49.28651843407251,1
162,49.28651843407252,1
163,49.28651843407251,1
164,49.28651843407251,1
165,49.28651843407251,1
166,49.286518434072505,1
167,49.28651843407251,1
168,49.28651843407251,1
169,49.28651843407251,1
170,49.28651843407251,1
171,49.28651843407251,1
172,49.28651843407251,1
173,49.28651843407251,1
174,49.28651843407251,1
175,49.28651843407251,1
176,49.286518434072505,1
177,49.28651843407252,1
178,49.28651843407251,1
179,49.28651843407251,1
180,49.286518434072505,1
181,49.28651843407251,1
182,49.28651843407251,1
183,49.28651843407252,1
184,49.28651843407251,1
185,49.28651843407251,1
186,49.28651843407251,1
187,49.28651843407251,1
188,49.286518434072505,1
189,49.28651843407251,1
190,49.28651843407251,1
191,49.28651843407252,1
192,49.286518434072505,1
193,49.286518434072505,1
194,49.28651843407251,1
195,49.28651843407251,1
196,49.28651843407251,1
197,49.28651843407251,1
198,49.28651843407251,1
199,49.28651843407252,1
200,49.28651843407251,1
201,49.28651843407251,1
202,49.28651843407252,1
203,49.28651843407251,1
204,49.286518434072505,1
205,49.28651843407251,1
206,49.28651843407251,1
207,49.28651843407251,1
208,49.28651843407251,1
209,49.28651843407251,1
210,49.28651843407251,1
211,49.28651843407251,1
212,49.286518434072505,1
213,49.28651843407251,1
214,49.28651843407251,1
215,49.28651843407252,1
216,49.286518434072505,1
217,49.28651843407251,1
218,49.286518434072505,1
219,49.28651843407251,1
220,49.28651843407251,1
221,49.28651843407251,1
222,49.28651843407251,1
223,49.28651843407251,1
224,49.28651843407251,1
225,49.28651843407252,1
226,49.28651843407251,1
227,49.28651843407252,1
228,49.28651843407251,1
229,49.28651843407251,1
230,49.28651843407251,1
231,49.28651843407251,1
232,49.28651843407251,1
233,49.28651843407251,1
234,49.28651843407251,1
235,49.286518434072505,1
236,49.28651843407251,1
237,49.28651843407251,1
238,49.28651843407251,1
239,49.28651843407251,1
240,49.286518434072505,1
241,49.286518434072505,1
242,49.28651843407251,1
243,49.28651843407251,1
244,49.28651843407251,1
245,49.28651843407251,1
246,49.28651843407252,1
247,49.28651843407251,1
248,49.28651843407252,1
249,49.28651843407251,1
250,49.28651843407251,1
251,49.28651843407252,1
252,49.28651843407251,1
253,49.28651843407251,1
254,49.28651843407251,1
255,49.286518434072505,1
256,49.28651843407251,1
257,49.28651843407251,1
258,49.28651843407251,1
259,49.28651843407251,1
260,49.28651843407251,1
261,49.28651843407252,1
262,49.28651843407251,1
263,49.28651843407251,1
264,49.28651843407251,1
265,49.28651843407251,1
266,49.28651843407252,1
267,49.28651843407251,1
268,49.28651843407251,1
269,49.28651843407251,1
270,49.28651843407251,1
271,49.28651843407251,1
272,49.28651843407252,1
273,49.28651843407252,1
274,49.28651843407251,1
275,49.286518434072505,1
276,49.28651843407251,1
277,49.28651843407252,1
278,49.28651843407251,1
279,49.28651843407251,1
280,49.28651843407252,1
281,49.28651843407251,1
282,49.28651843407251,1
283,49.28651843407251,1
284,49.28651843407251,1
285,49.286518434072505,1
286,49.28651843407251,1
287,49.28651843407251,1
288,49.28651843407251,1
289,49.28651843407252,1
290,49.28651843407251,1
291,49.28651843407251,1
292,49.28651843407251,1
293,49.28651843407251,1
294,49.28651843407251,1
295,49.28651843407251,1
296,49.28651843407251,1
297,49.28651843407251,1
298,49.286518434072505,1
299,49.28651843407252,1
300,49.28651843407251,1
301,49.28651843407252,1
302,49.28651843407251,1
303,49.28651843407251,1
304,49.28651843407251,1
305,49.28651843407251,1
306,49.28651843407251,1
307,49.28651843407251,1
308,49.28651843407251,1
309,49.286518434072505,1
310,49.28651843407251,1
311,49.286518434072505,1
312,49.28651843407251,1
313,49.28651843407252,1
314,49.28651843407251,1
315,49.28651843407251,1
316,49.28651843407251,1
317,49.28651843407251,1
318,49.286518434072505,1
319,49.28651843407251,1
320,49.28651843407251,1
321,49.286518434072505,1
322,49.28651843407251,1
323,49.28651843407251,1
324,49.28651843407251,1
325,49.286518434072505,1
326,49.28651843407251,1
327,49.28651843407252,1
328,49.28651843407251,1
329,49.28651843407251,1
330,49.286518434072505,1
331,49.28651843407251,1
332,49.28651843407251,1
333,49.28651843407252,1
334,49.28651843407252,1
335,49.28651843407251,1
336,49.28651843407251,1
337,49.28651843407251,1
338,49.286518434072505,1
339,49.28651843407251,1
340,49.286518434072505,1
341,49.28651843407251,1
342,49.28651843407251,1
343,49.286518434072505,1
344,49.28651843407251,1
345,49.286518434072505,1
346,49.28651843407251,1
347,49.28651843407251,1
348,49.28651843407252,1
349,49.28651843407252,1
350,49.28651843407252,1
351,49.28651843407251,1
352,49.28651843407251,1
353,49.28651843407251,1
354,49.286518434072505,1
355,49.28651843407251,1
356,49.28651843407251,1
357,49.286518434072505,1
358,49.28651843407251,1
359,49.286518434072505,1
360,49.28651843407251,1
361,49.28651843407252,1
362,49.28651843407251,1
363,49.28651843407252,1
364,49.286518434072505,1
365,49.28651843407251,1
366,49.28651843407251,1
367,49.28651843407251,1
368,49.286518434072505,1
369,49.28651843407251,1
370,49.28651843407251,1
371,49.28651843407251,1
372,49.28651843407251,1
373,49.28651843407251,1
374,49.28651843407251,1
375,49.28651843407252,1
376,49.28651843407251,1
377,49.28651843407251,1
378,49.28651843407251,1
379,49.28651843407251,1
380,49.28651843407251,1
381,49.28651843407251,1
382,49.28651843407251,1
383,49.28651843407251,1
384,49.28651843407251,1
385,49.28651843407251,1
386,49.28651843407252,1
387,49.28651843407251,1
388,49.28651843407251,1
389,49.28651843407251,1
390,49.286518434072505,1
391,49.28651843407251,1
392,49.28651843407251,1
393,49.28651843407251,1
394,49.28651843407251,1
395,49.28651843407251,1
396,49.286518434072505,1
397,49.28651843407251,1
398,49.28651843407251,1
399,49.28651843407251,1
400,49.28651843407251,1
401,49.28651843407251,1
402,49.28651843407251,1
403,49.286518434072505,1
404,49.28651843407251,1
405,49.28651843407251,1
406,49.28651843407251,1
407,49.28651843407251,1
408,49.28651843407251,1
409,49.28651843407251,1
410,49.28651843407251,1
411,49.28651843407251,1
412,49.28651843407251,1
413,49.28651843407251,1
414,49.28651843407251,1
415,49.28651843407251,1
416,49.28651843407251,1
417,49.28651843407252,1
418,49.28651843407251,1
419,49.28651843407251,1
420,49.28651843407251,1
421,49.28651843407251,1
422,49.28651843407251,1
423,49.28651843407252,1
424,49.28651843407251,1
425,49.28651843407251,1
426,49.28651843407251,1
427,49.28651843407251,1
428,49.286518434072505,1
429,49.286518434072505,1
430,49.286518434072505,1
431,49.28651843407251,1
432,49.28651843407251,1
433,49.28651843407252,1
434,49.28651843407251,1
435,49.28651843407251,1
436,49.28651843407251,1
437,49.28651843407252,1
438,49.28651843407251,1
439,49.286518434072505,1
440,49.286518434072505,1
441,49.286518434072505,1
442,49.28651843407251,1
443,49.28651843407252,1
444,49.28651843407251,1
445,49.28651843407251,1
446,49.286518434072505,1
447,49.28651843407251,1
448,49.286518434072505,1
449,49.28651843407251,1
450,49.28651843407251,1
451,49.28651843407251,1
452,49.28651843407251,1
453,49.28651843407251,1
454,49.28651843407251,1
455,49.286518434072505,1
