node,generation,is_leaf
230,49.92741170415898,1
231,49.92741170415898,1
232,49.92741170415898,1
233,49.92741170415898,1
234,49.92741170415897,1
235,49.92741170415897,1
236,49.92741170415898,1
237,49.92741170415898,1
238,49.92741170415898,1
239,49.92741170415898,1
240,49.92741170415898,1
241,49.92741170415898,1
242,49.927411704158985,1
243,49.92741170415898,1
244,49.927411704158985,1
245,49.927411704158985,1
246,49.92741170415898,1
247,49.92741170415897,1
248,49.92741170415897,1
249,49.92741170415898,1
250,49.927411704158985,1
251,49.92741170415898,1
252,49.927411704158985,1
253,49.92741170415898,1
254,49.92741170415898,1
255,49.92741170415898,1
256,49.92741170415898,1
257,49.92741170415897,1
258,49.92741170415898,1
259,49.92741170415897,1
260,49.92741170415898,1
261,49.92741170415898,1
262,49.92741170415898,1
263,49.92741170415898,1
264,49.92741170415898,1
265,49.92741170415898,1
266,49.927411704158985,1
267,49.92741170415897,1
268,49.927411704158985,1
269,49.92741170415898,1
270,49.92741170415898,1
271,49.92741170415898,1
272,49.927411704158985,1
273,49.92741170415898,1
274,49.927411704158985,1
275,49.92741170415898,1
276,49.92741170415897,1
277,49.92741170415898,1
278,49.92741170415898,1
279,49.92741170415897,1
280,49.927411704158985,1
281,49.92741170415898,1
282,49.92741170415897,1
283,49.92741170415898,1
284,49.92741170415898,1
285,49.92741170415897,1
286,49.92741170415897,1
287,49.92741170415898,1
288,49.92741170415897,1
289,49.92741170415897,1
290,49.92741170415898,1
291,49.92741170415897,1
292,49.92741170415898,1
293,49.927411704158985,1
294,49.927411704158985,1
295,49.92741170415898,1
296,49.92741170415898,1
297,49.927411704158985,1
298,49.92741170415898,1
299,49.92741170415898,1
300,49.927411704158985,1
301,49.92741170415898,1
302,49.92741170415897,1
303,49.92741170415898,1
304,49.92741170415897,1
305,49.92741170415898,1
306,49.92741170415898,1
307,49.92741170415898,1
308,49.92741170415897,1
309,49.92741170415898,1
310,49.927411704158985,1
311,49.92741170415897,1
312,49.927411704158985,1
313,49.92741170415898,1
314,49.92741170415898,1
315,49.92741170415898,1
316,49.92741170415898,1
317,49.92741170415898,1
318,49.92741170415898,1
319,49.92741170415898,1
320,49.927411704158985,1
321,49.927411704158985,1
322,49.92741170415898,1
323,49.92741170415897,1
324,49.92741170415898,1
325,49.927411704158985,1
326,49.92741170415898,1
327,49.927411704158985,1
328,49.92741170415898,1
329,49.92741170415898,1
330,49.927411704158985,1
331,49.92741170415898,1
332,49.92741170415898,1
333,49.92741170415898,1
334,49.92741170415898,1
335,49.927411704158985,1
336,49.92741170415898,1
337,49.92741170415898,1
338,49.92741170415897,1
339,49.92741170415897,1
340,49.92741170415898,1
341,49.927411704158985,1
342,49.92741170415898,1
343,49.92741170415898,1
344,49.92741170415898,1
345,49.92741170415898,1
346,49.92741170415898,1
347,49.92741170415898,1
348,49.92741170415898,1
349,49.92741170415898,1
350,49.92741170415897,1
351,49.92741170415897,1
352,49.92741170415897,1
353,49.92741170415898,1
354,49.92741170415898,1
355,49.92741170415898,1
356,49.92741170415898,1
357,49.92741170415898,1
358,49.927411704158985,1
359,49.92741170415898,1
360,49.92741170415898,1
361,49.92741170415898,1
362,49.92741170415898,1
363,49.92741170415898,1
364,49.927411704158985,1
365,49.92741170415897,1
366,49.92741170415898,1
367,49.92741170415898,1
368,49.927411704158985,1
369,49.92741170415898,1
370,49.92741170415898,1
371,49.927411704158985,1
372,49.92741170415898,1
373,49.92741170415898,1
374,49.92741170415897,1
375,49.92741170415898,1
376,49.927411704158985,1
377,49.92741170415898,1
378,49.927411704158985,1
379,49.92741170415898,1
380,49.92741170415897,1
381,49.92741170415898,1
382,49.92741170415897,1
383,49.92741170415898,1
384,49.92741170415898,1
385,49.92741170415898,1
386,49.92741170415898,1
387,49.927411704158985,1
388,49.92741170415898,1
389,49.92741170415898,1
390,49.92741170415898,1
391,49.92741170415898,1
392,49.927411704158985,1
393,49.92741170415898,1
394,49.92741170415897,1
395,49.92741170415898,1
396,49.92741170415898,1
397,49.92741170415898,1
398,49.92741170415898,1
399,49.92741170415898,1
400,49.927411704158985,1
401,49.92741170415898,1
402,49.927411704158985,1
403,49.92741170415898,1
404,49.92741170415898,1
405,49.92741170415898,1
406,49.92741170415897,1
407,49.927411704158985,1
408,49.92741170415898,1
409,49.92741170415898,1
410,49.927411704158985,1
411,49.927411704158985,1
412,49.92741170415898,1
413,49.92741170415897,1
414,49.92741170415898,1
415,49.92741170415898,1
416,49.927411704158985,1
417,49.92741170415898,1
418,49.92741170415898,1
419,49.92741170415898,1
420,49.92741170415897,1
421,49.92741170415898,1
422,49.92741170415898,1
423,49.92741170415898,1
424,49.92741170415897,1
425,49.92741170415898,1
426,49.92741170415898,1
427,49.92741170415898,1
428,49.92741170415898,1
429,49.92741170415898,1
430,49.92741170415898,1
431,49.92741170415898,1
432,49.927411704158985,1
433,49.92741170415898,1
434,49.92741170415897,1
435,49.927411704158985,1
436,49.92741170415897,1
437,49.92741170415897,1
438,49.92741170415898,1
439,49.92741170415898,1
440,49.92741170415897,1
441,49.927411704158985,1
442,49.92741170415898,1
443,49.92741170415898,1
444,49.92741170415897,1
445,49.92741170415898,1
446,49.92741170415898,1
447,49.92741170415897,1
448,49.92741170415898,1
449,49.92741170415897,1
450,49.92741170415897,1
451,49.927411704158985,1
452,49.92741170415897,1
453,49.92741170415898,1
454,49.927411704158985,1
455,49.92741170415898,1
456,49.92741170415897,1
457,49.92741170415898,1
458,49.92741170415897,1
459,49.92741170415898,1
460,49.92741170415898,1
461,49.92741170415898,1
462,49.92741170415898,1
463,49.92741170415898,1
464,49.92741170415897,1
465,49.92741170415897,1
466,49.92741170415898,1
467,49.92741170415898,1
468,49.92741170415898,1
469,49.92741170415898,1
470,49.92741170415897,1
471,49.927411704158985,1
472,49.92741170415898,1
473,49.92741170415897,1
474,49.927411704158985,1
475,49.92741170415897,1
476,49.92741170415898,1
477,49.92741170415898,1
478,49.92741170415898,1
479,49.92741170415898,1
480,49.92741170415898,1
481,49.92741170415898,1
482,49.92741170415897,1
483,49.92741170415898,1
484,49.92741170415898,1
485,49.92741170415898,1
486,49.92741170415898,1
487,49.92741170415898,1
488,49.92741170415898,1
489,49.927411704158985,1
490,49.92741170415898,1
491,49.92741170415897,1
492,49.92741170415898,1
493,49.92741170415898,1
494,49.92741170415898,1
495,49.927411704158985,1
496,49.92741170415898,1
497,49.92741170415898,1
498,49.92741170415898,1
499,49.92741170415898,1
500,49.92741170415898,1
501,49.92741170415898,1
502,49.92741170415898,1
503,49.92741170415898,1
504,49.92741170415898,1
505,49.92741170415898,1
506,49.92741170415898,1
507,49.927411704158985,1
508,49.92741170415897,1
509,49.92741170415898,1
510,49.92741170415898,1
511,49.92741170415898,1
512,49.92741170415898,1
513,49.92741170415898,1
514,49.927411704158985,1
515,49.927411704158985,1
516,49.92741170415897,1
517,49.92741170415897,1
518,49.92741170415898,1
519,49.92741170415898,1
520,49.92741170415897,1
521,49.92741170415898,1
522,49.92741170415897,1
523,49.92741170415898,1
524,49.927411704158985,1
525,49.92741170415898,1
526,49.92741170415898,1
527,49.92741170415898,1
528,49.92741170415898,1
529,49.92741170415898,1
530,49.92741170415898,1
531,49.92741170415897,1
532,49.92741170415898,1
533,49.927411704158985,1
534,49.92741170415897,1
535,49.92741170415898,1
536,49.927411704158985,1
537,49.92741170415898,1
538,49.927411704158985,1
539,49.92741170415898,1
540,49.92741170415898,1
541,49.927411704158985,1
542,49.92741170415898,1
543,49.92741170415897,1
544,49.927411704158985,1
545,49.92741170415898,1
546,49.92741170415897,1
547,49.92741170415898,1
548,49.92741170415898,1
549,49.927411704158985,1
550,49.92741170415898,1
551,49.927411704158985,1
552,49.92741170415898,1
553,49.92741170415898,1
554,49.927411704158985,1
555,49.927411704158985,1
556,49.92741170415898,1
557,49.92741170415897,1
558,49.92741170415898,1
559,49.92741170415898,1
560,49.927411704158985,1
561,49.92741170415898,1
562,49.92741170415898,1
563,49.92741170415898,1
564,49.92741170415898,1
565,49.92741170415897,1
566,49.92741170415898,1
567,49.92741170415897,1
568,49.92741170415897,1
569,49.92741170415898,1
570,49.927411704158985,1
571,49.92741170415898,1
572,49.92741170415898,1
573,49.92741170415898,1
574,49.92741170415898,1
575,49.92741170415898,1
576,49.92741170415898,1
577,49.927411704158985,1
578,49.92741170415897,1
579,49.92741170415898,1
580,49.92741170415897,1
581,49.92741170415898,1
582,49.92741170415898,1
583,49.92741170415898,1
584,49.927411704158985,1
585,49.92741170415898,1
586,49.92741170415898,1
587,49.92741170415898,1
588,49.92741170415898,1
589,49.92741170415898,1
590,49.92741170415897,1
591,49.92741170415898,1
592,49.92741170415898,1
593,49.92741170415898,1
594,49.927411704158985,1
595,49.92741170415897,1
596,49.927411704158985,1
597,49.92741170415898,1
598,49.92741170415898,1
599,49.92741170415898,1
600,49.92741170415898,1
601,49.927411704158985,1
602,49.92741170415897,1
603,49.92741170415898,1
604,49.92741170415898,1
605,49.92741170415898,1
606,49.92741170415897,1
607,49.927411704158985,1
608,49.92741170415898,1
609,49.92741170415898,1
610,49.92741170415898,1
611,49.92741170415897,1
612,49.92741170415898,1
613,49.92741170415898,1
614,49.92741170415897,1
615,49.92741170415898,1
616,49.92741170415898,1
617,49.92741170415898,1
618,49.92741170415898,1
619,49.92741170415898,1
620,49.92741170415897,1
621,49.92741170415898,1
622,49.92741170415898,1
623,49.92741170415898,1
624,49.92741170415898,1
625,49.92741170415898,1
626,49.92741170415898,1
627,49.92741170415898,1
628,49.927411704158985,1
629,49.92741170415898,1
630,49.92741170415897,1
631,49.92741170415898,1
632,49.927411704158985,1
633,49.927411704158985,1
634,49.92741170415898,1
635,49.92741170415898,1
636,49.92741170415898,1
637,49.92741170415897,1
638,49.927411704158985,1
639,49.92741170415898,1
640,49.92741170415898,1
641,49.92741170415898,1
642,49.927411704158985,1
643,49.92741170415897,1
644,49.92741170415898,1
645,49.92741170415898,1
646,49.92741170415898,1
647,49.92741170415898,1
648,49.92741170415898,1
649,49.92741170415898,1
650,49.92741170415897,1
651,49.92741170415898,1
652,49.92741170415898,1
653,49.92741170415898,1
654,49.92741170415898,1
655,49.92741170415898,1
656,49.92741170415898,1
657,49.92741170415898,1
658,49.927411704158985,1
659,49.92741170415898,1
660,49.927411704158985,1
661,49.92741170415898,1
662,49.92741170415898,1
663,49.92741170415897,1
664,49.92741170415898,1
665,49.92741170415898,1
666,49.927411704158985,1
667,49.92741170415897,1
668,49.92741170415898,1
669,49.927411704158985,1
670,49.92741170415898,1
671,49.92741170415898,1
672,49.92741170415898,1
673,49.92741170415898,1
674,49.92741170415897,1
675,49.92741170415898,1
676,49.92741170415898,1
677,49.92741170415898,1
678,49.92741170415898,1
679,49.92741170415898,1
680,49.927411704158985,1
681,49.927411704158985,1
682,49.927411704158985,1
683,49.92741170415898,1
684,49.92741170415897,1
685,49.92741170415898,1
686,49.92741170415898,1
687,49.92741170415897,1
688,49.92741170415897,1
689,49.92741170415898,1
690,49.92741170415898,1
691,49.92741170415898,1
692,49.92741170415898,1
693,49.92741170415898,1
694,49.927411704158985,1
695,49.92741170415897,1
696,49.92741170415898,1
697,49.92741170415898,1
698,49.927411704158985,1
699,49.92741170415898,1
700,49.92741170415898,1
701,49.92741170415898,1
702,49.92741170415898,1
703,49.92741170415897,1
704,49.92741170415898,1
705,49.92741170415898,1
706,49.92741170415898,1
707,49.92741170415898,1
708,49.92741170415897,1
709,49.92741170415897,1
710,49.92741170415897,1
711,49.92741170415898,1
712,49.92741170415898,1
713,49.92741170415897,1
714,49.92741170415897,1
715,49.92741170415898,1
716,49.92741170415897,1
717,49.92741170415897,1
718,49.92741170415898,1
719,49.92741170415898,1
720,49.92741170415898,1
721,49.92741170415898,1
722,49.927411704158985,1
723,49.927411704158985,1
724,49.92741170415898,1
725,49.927411704158985,1
726,49.92741170415898,1
727,49.92741170415897,1
728,49.927411704158985,1
729,49.92741170415898,1
730,49.92741170415898,1
731,49.92741170415898,1
732,49.92741170415897,1
733,49.92741170415898,1
734,49.92741170415898,1
735,49.92741170415898,1
736,49.927411704158985,1
737,49.92741170415898,1
738,49.92741170415897,1
739,49.92741170415898,1
740,49.92741170415898,1
741,49.92741170415898,1
742,49.927411704158985,1
743,49.92741170415898,1
744,49.92741170415898,1
745,49.92741170415897,1
746,49.92741170415898,1
747,49.92741170415898,1
748,49.92741170415898,1
749,49.92741170415898,1
750,49.92741170415898,1
751,49.927411704158985,1
752,49.927411704158985,1
753,49.92741170415898,1
754,49.92741170415898,1
755,49.92741170415898,1
756,49.92741170415898,1
757,49.92741170415898,1
758,49.92741170415898,1
759,49.927411704158985,1
760,49.92741170415898,1
761,49.92741170415898,1
762,49.92741170415898,1
763,49.92741170415898,1
764,49.92741170415898,1
765,49.92741170415897,1
766,49.927411704158985,1
767,49.92741170415898,1
768,49.92741170415898,1
769,49.92741170415897,1
770,49.92741170415898,1
771,49.92741170415898,1
772,49.92741170415898,1
773,49.92741170415898,1
774,49.92741170415898,1
775,49.92741170415898,1
776,49.92741170415898,1
777,49.92741170415898,1
778,49.927411704158985,1
779,49.927411704158985,1
780,49.92741170415898,1
781,49.92741170415897,1
782,49.927411704158985,1
783,49.927411704158985,1
784,49.92741170415898,1
785,49.92741170415898,1
786,49.927411704158985,1
787,49.92741170415897,1
788,49.927411704158985,1
789,49.92741170415898,1
790,49.92741170415898,1
791,49.92741170415897,1
792,49.92741170415898,1
793,49.927411704158985,1
794,49.92741170415898,1
795,49.927411704158985,1
796,49.92741170415898,1
797,49.92741170415898,1
798,49.927411704158985,1
799,49.927411704158985,1
800,49.92741170415898,1
801,49.92741170415898,1
802,49.92741170415898,1
803,49.92741170415898,1
804,49.92741170415898,1
805,49.92741170415898,1
806,49.92741170415897,1
807,49.92741170415898,1
808,49.92741170415898,1
809,49.92741170415898,1
810,49.92741170415897,1
811,49.92741170415898,1
812,49.92741170415898,1
813,49.927411704158985,1
814,49.92741170415898,1
815,49.927411704158985,1
816,49.92741170415898,1
817,49.927411704158985,1
818,49.92741170415898,1
819,49.92741170415898,1
820,49.92741170415898,1
821,49.927411704158985,1
822,49.92741170415897,1
823,49.92741170415898,1
824,49.92741170415898,1
825,49.92741170415898,1
826,49.92741170415898,1
827,49.92741170415897,1
828,49.92741170415898,1
829,49.92741170415898,1
830,49.927411704158985,1
831,49.92741170415898,1
832,49.92741170415898,1
833,49.92741170415898,1
834,49.92741170415897,1
835,49.92741170415898,1
836,49.92741170415898,1
837,49.927411704158985,1
838,49.92741170415898,1
839,49.927411704158985,1
840,49.92741170415898,1
841,49.927411704158985,1
842,49.92741170415898,1
843,49.92741170415898,1
844,49.92741170415898,1
845,49.92741170415897,1
846,49.92741170415898,1
847,49.927411704158985,1
848,49.92741170415897,1
849,49.92741170415898,1
850,49.927411704158985,1
851,49.92741170415898,1
852,49.92741170415898,1
853,49.927411704158985,1
854,49.92741170415898,1
855,49.92741170415898,1
856,49.92741170415897,1
857,49.92741170415898,1
858,49.92741170415898,1
859,49.92741170415897,1
860,49.92741170415898,1
861,49.92741170415898,1
862,49.92741170415898,1
863,49.92741170415898,1
864,49.92741170415898,1
865,49.92741170415898,1
866,49.92741170415897,1
867,49.92741170415898,1
868,49.92741170415898,1
869,49.92741170415898,1
870,49.92741170415898,1
871,49.92741170415898,1
872,49.92741170415898,1
873,49.92741170415898,1
874,49.92741170415898,1
875,49.92741170415898,1
876,49.92741170415898,1
877,49.92741170415898,1
878,49.92741170415898,1
879,49.927411704158985,1
880,49.927411704158985,1
881,49.92741170415898,1
882,49.927411704158985,1
883,49.92741170415898,1
884,49.92741170415898,1
885,49.92741170415897,1
886,49.92741170415898,1
887,49.92741170415897,1
888,49.92741170415898,1
889,49.92741170415898,1
890,49.927411704158985,1
891,49.92741170415898,1
892,49.92741170415899,1
893,49.927411704158985,1
894,49.92741170415898,1
895,49.92741170415898,1
896,49.92741170415898,1
897,49.92741170415898,1
898,49.92741170415898,1
899,49.92741170415898,1
900,49.92741170415897,1
901,49.92741170415897,1
902,49.92741170415898,1
903,49.92741170415898,1
904,49.92741170415898,1
905,49.927411704158985,1
906,49.92741170415898,1
907,49.92741170415897,1
908,49.927411704158985,1
909,49.92741170415898,1
910,49.92741170415898,1
911,49.92741170415897,1
912,49.927411704158985,1
913,49.927411704158985,1
914,49.92741170415897,1
915,49.92741170415898,1
916,49.927411704158985,1
917,49.92741170415898,1
918,49.92741170415898,1
919,49.92741170415898,1
920,49.92741170415897,1
921,49.92741170415898,1
922,49.92741170415898,1
923,49.927411704158985,1
924,49.92741170415898,1
925,49.92741170415898,1
926,49.92741170415897,1
927,49.92741170415898,1
928,49.92741170415898,1
929,49.92741170415898,1
930,49.92741170415897,1
931,49.92741170415898,1
932,49.92741170415898,1
933,49.927411704158985,1
934,49.927411704158985,1
935,49.92741170415898,1
936,49.92741170415898,1
937,49.92741170415897,1
938,49.92741170415898,1
939,49.92741170415898,1
940,49.927411704158985,1
941,49.927411704158985,1
942,49.92741170415897,1
943,49.92741170415898,1
944,49.927411704158985,1
945,49.92741170415897,1
946,49.92741170415898,1
947,49.92741170415898,1
948,49.92741170415898,1
949,49.92741170415898,1
950,49.92741170415897,1
951,49.92741170415898,1
952,49.92741170415898,1
953,49.92741170415897,1
954,49.92741170415897,1
955,49.92741170415898,1
956,49.92741170415898,1
957,49.92741170415898,1
958,49.92741170415898,1
959,49.92741170415898,1
960,49.927411704158985,1
961,49.92741170415898,1
962,49.92741170415897,1
963,49.92741170415898,1
964,49.92741170415898,1
965,49.92741170415897,1
966,49.92741170415898,1
967,49.92741170415898,1
968,49.92741170415898,1
969,49.92741170415897,1
970,49.92741170415897,1
971,49.92741170415898,1
972,49.92741170415898,1
973,49.92741170415897,1
974,49.92741170415898,1
975,49.92741170415897,1
976,49.92741170415898,1
977,49.92741170415897,1
978,49.92741170415898,1
979,49.92741170415898,1
980,49.927411704158985,1
981,49.92741170415898,1
982,49.92741170415898,1
983,49.92741170415898,1
984,49.92741170415898,1
985,49.92741170415898,1
986,49.92741170415898,1
987,49.92741170415898,1
988,49.927411704158985,1
989,49.92741170415898,1
990,49.92741170415898,1
991,49.92741170415898,1
992,49.92741170415898,1
993,49.92741170415898,1
994,49.92741170415898,1
995,49.927411704158985,1
996,49.927411704158985,1
997,49.92741170415898,1
998,49.92741170415898,1
999,49.92741170415898,1
1000,49.92741170415897,1
1001,49.92741170415898,1
1002,49.92741170415898,1
1003,49.92741170415898,1
1004,49.927411704158985,1
1005,49.92741170415897,1
1006,49.92741170415897,1
1007,49.92741170415898,1
1008,49.92741170415898,1
1009,49.92741170415898,1
1010,49.92741170415898,1
1011,49.92741170415898,1
1012,49.92741170415898,1
1013,49.92741170415898,1
1014,49.927411704158985,1
1015,49.92741170415898,1
1016,49.92741170415898,1
1017,49.92741170415898,1
1018,49.92741170415898,1
1019,49.92741170415898,1
1020,49.927411704158985,1
1021,49.92741170415898,1
1022,49.927411704158985,1
1023,49.92741170415898,1
1024,49.92741170415898,1
1025,49.92741170415898,1
1026,49.92741170415898,1
1027,49.92741170415898,1
1028,49.92741170415898,1
1029,49.92741170415898,1
1030,49.92741170415898,1
1031,49.92741170415898,1
1032,49.92741170415898,1
1033,49.92741170415898,1
1034,49.92741170415898,1
1035,49.92741170415898,1
1036,49.92741170415898,1
1037,49.92741170415898,1
1038,49.92741170415898,1
1039,49.92741170415898,1
1040,49.92741170415898,1
1041,49.927411704158985,1
1042,49.927411704158985,1
1043,49.92741170415898,1
1044,49.927411704158985,1
1045,49.92741170415898,1
1046,49.92741170415898,1
1047,49.92741170415898,1
1048,49.927411704158985,1
1049,49.92741170415898,1
1050,49.92741170415898,1
1051,49.92741170415898,1
1052,49.92741170415898,1
1053,49.927411704158985,1
1054,49.92741170415898,1
1055,49.92741170415898,1
1056,49.92741170415898,1
1057,49.927411704158985,1
1058,49.92741170415898,1
1059,49.92741170415898,1
1060,49.92741170415898,1
1061,49.92741170415897,1
1062,49.927411704158985,1
1063,49.92741170415898,1
1064,49.92741170415898,1
1065,49.92741170415898,1
1066,49.92741170415898,1
1067,49.92741170415898,1
1068,49.92741170415898,1
1069,49.92741170415897,1
1070,49.92741170415898,1
1071,49.927411704158985,1
1072,49.92741170415898,1
1073,49.92741170415898,1
1074,49.92741170415897,1
1075,49.92741170415898,1
1076,49.92741170415898,1
1077,49.92741170415898,1
1078,49.92741170415898,1
1079,49.92741170415898,1
1080,49.92741170415898,1
1081,49.92741170415897,1
1082,49.92741170415898,1
1083,49.92741170415898,1
1084,49.92741170415898,1
1085,49.92741170415898,1
1086,49.92741170415898,1
1087,49.92741170415898,1
1088,49.92741170415897,1
1089,49.92741170415897,1
1090,49.92741170415898,1
1091,49.92741170415897,1
1092,49.92741170415897,1
1093,49.92741170415897,1
1094,49.927411704158985,1
1095,49.92741170415897,1
1096,49.92741170415898,1
1097,49.92741170415898,1
1098,49.92741170415897,1
1099,49.927411704158985,1
1100,49.92741170415897,1
1101,49.92741170415898,1
1102,49.92741170415898,1
1103,49.92741170415898,1
1104,49.92741170415897,1
1105,49.92741170415898,1
1106,49.927411704158985,1
1107,49.92741170415898,1
1108,49.92741170415898,1
1109,49.92741170415898,1
1110,49.92741170415898,1
1111,49.92741170415897,1
1112,49.92741170415898,1
1113,49.92741170415898,1
1114,49.92741170415898,1
1115,49.92741170415898,1
1116,49.92741170415898,1
1117,49.92741170415898,1
1118,49.92741170415898,1
1119,49.92741170415897,1
1120,49.927411704158985,1
1121,49.927411704158985,1
1122,49.92741170415898,1
1123,49.927411704158985,1
1124,49.92741170415898,1
1125,49.927411704158985,1
1126,49.927411704158985,1
1127,49.92741170415898,1
1128,49.92741170415898,1
1129,49.92741170415898,1
1130,49.92741170415898,1
1131,49.92741170415898,1
1132,49.92741170415898,1
1133,49.927411704158985,1
1134,49.92741170415897,1
1135,49.92741170415898,1
1136,49.92741170415898,1
1137,49.92741170415898,1
1138,49.92741170415897,1
1139,49.92741170415898,1
1140,49.92741170415898,1
1141,49.92741170415897,1
1142,49.92741170415898,1
1143,49.92741170415898,1
1144,49.92741170415898,1
1145,49.92741170415897,1
1146,49.92741170415898,1
1147,49.92741170415897,1
1148,49.927411704158985,1
1149,49.92741170415898,1
1150,49.927411704158985,1
1151,49.92741170415898,1
