node,generation,is_leaf
0,27.38256315745219,1
1,27.38256315745219,1
2,27.382563157452186,1
3,27.382563157452186,1
4,27.382563157452182,1
5,27.382563157452186,1
6,27.382563157452182,1
7,27.38256315745219,1
8,27.38256315745219,1
9,27.382563157452186,1
10,27.38256315745219,1
11,27.382563157452186,1
12,27.382563157452182,1
13,27.38256315745219,1
14,27.382563157452186,1
15,27.382563157452186,1
16,27.382563157452186,1
17,27.382563157452186,1
18,27.382563157452186,1
19,27.382563157452186,1
20,27.382563157452182,1
21,27.382563157452182,1
22,27.38256315745219,1
23,27.382563157452186,1
24,27.382563157452182,1
25,27.382563157452186,1
26,27.382563157452186,1
27,27.382563157452182,1
28,27.38256315745219,1
29,27.382563157452186,1
30,27.382563157452186,1
31,27.38256315745219,1
32,27.382563157452186,1
33,27.382563157452182,1
34,27.382563157452186,1
35,27.382563157452186,1
36,27.382563157452182,1
37,27.382563157452186,1
38,27.382563157452186,1
39,27.382563157452186,1
40,27.382563157452186,1
41,27.382563157452186,1
42,27.382563157452186,1
43,27.382563157452186,1
44,27.382563157452186,1
45,27.382563157452186,1
46,27.382563157452186,1
47,27.382563157452186,1
48,27.382563157452186,1
49,27.382563157452186,1
50,27.382563157452186,1
51,27.382563157452186,1
52,27.38256315745219,1
53,27.382563157452186,1
54,27.382563157452186,1
55,27.382563157452182,1
56,27.382563157452186,1
57,27.382563157452186,1
58,27.382563157452186,1
59,27.382563157452186,1
60,0,0
61,8.210240845096095,0
62,14.823047779551565,0
63,10.79034173041197,0
64,22.17649779657293,0
65,24.07993310490169,0
66,14.544132519526594,0
67,19.012641124687185,0
68,15.841474615176411,0
69,20.46386076502768,0
70,22.682752128512533,0
71,19.171313680562996,0
72,22.664845494333996,0
73,0.9374200575441272,0
74,4.267573783877658,0
75,24.380434256732162,0
76,12.429765784171028,0
77,15.95474522436029,0
78,22.267055021433187,0
79,19.74523660953245,0
80,22.483113185835734,0
81,15.293216318686005,0
82,17.346975203603932,0
83,16.910986805240494,0
84,22.356073036132074,0
85,3.076193816191047,0
86,6.5704206059580805,0
87,16.634782144897223,0
88,13.420373517807967,0
89,16.399005373245238,0
90,22.52417163296257,0
91,21.686532810778537,0
92,15.926787781132573,0
93,22.022911144122173,0
94,21.707853858164018,0
95,4.882427799600819,0
96,5.514962454643271,0
97,7.194856270661717,0
98,10.809219278490485,0
99,12.659370226867079,0
100,15.440538551482936,0
101,21.072072466487217,0
102,23.197716581809075,0
103,18.17089233966182,0
104,23.21147803405262,0
105,22.470382734549375,0
106,15.05495045914668,0
107,18.719844121463588,0
108,12.067357119889126,0
109,17.112958967652112,0
110,24.36373786098941,0
111,20.569333754823212,0
112,24.18315547640713,0
113,23.669032244169845,0
114,8.449768561666541,0
115,20.442965858760438,0
116,22.443154326474637,0
117,24.26511513236576,0
118,23.92430541466868,0
