node,generation,is_leaf
0,22.593156957371058,1
1,22.593156957371058,1
2,22.593156957371058,1
3,22.593156957371058,1
4,22.593156957371058,1
5,0,0
6,4.00597345546263,0
7,9.600879592312229,0
8,17.0560404653984,0
