node,generation,is_leaf
97,29.44752309624152,1
98,29.44752309624152,1
99,29.447523096241525,1
100,29.447523096241525,1
101,29.447523096241525,1
102,29.447523096241525,1
103,29.44752309624152,1
104,29.44752309624152,1
105,29.447523096241518,1
106,29.447523096241525,1
107,29.44752309624152,1
108,29.44752309624152,1
109,29.44752309624152,1
110,29.447523096241525,1
111,29.44752309624152,1
112,29.44752309624152,1
113,29.447523096241525,1
114,29.44752309624152,1
115,29.44752309624152,1
116,29.447523096241525,1
117,29.44752309624152,1
118,29.447523096241525,1
119,29.44752309624152,1
120,29.44752309624152,1
121,29.44752309624152,1
122,29.44752309624152,1
123,29.447523096241518,1
124,0,0
125,2.536180563370216,0
126,8.616647414989433,0
127,26.160263429203294,0
128,18.648192016587778,0
129,6.9996379622827085,0
130,17.630651087787932,0
131,26.29700665642686,0
132,8.647742479524812,0
133,15.725624209554981,0
134,21.73482454971272,0
135,24.188080065513336,0
136,17.382751051660215,0
137,23.898548372418468,0
138,21.14329504371036,0
139,23.811383237377132,0
140,14.491577850405953,0
141,18.418329090006964,0
142,24.33293930892596,0
143,23.79827316094817,0
144,17.13332920632714,0
145,21.861297909478218,0
146,22.574698549922335,0
147,24.698960379270293,0
148,1.2206763595815637,0
149,2.702644895472204,0
150,13.16718202244051,0
151,18.25281258962722,0
152,23.91058998643027,0
153,23.772232599615748,0
154,16.255538759240793,0
155,4.359077997505704,0
156,11.698964744418898,0
157,21.072749775821105,0
158,23.744172707850794,0
159,17.108594953179022,0
160,23.39149432839704,0
161,25.660998226331696,0
162,8.185022574945066,0
163,11.594596871291614,0
164,16.623383320501027,0
165,19.96546208356296,0
166,20.887440004118087,0
167,23.608601022019627,0
168,18.333223549848185,0
169,24.34112992258617,0
170,24.046433079136218,0
171,13.974889987075272,0
172,18.124394817357523,0
173,21.598113417597013,0
174,24.768979498307843,0
175,19.327187529862524,0
176,24.37801876655033,0
177,24.334325277823066,0
178,17.354407195796743,0
179,21.08225166060888,0
180,22.789551129282295,0
181,24.902440663960853,0
182,9.501941074798005,0
183,15.738285013079517,0
184,14.251024399326926,0
185,18.30883628429742,0
186,24.46395783706921,0
187,23.664248739083455,0
188,17.76878946450853,0
189,24.289513355987808,0
190,2.398641104298676,0
191,15.2714157243022,0
192,18.915187605990383,0
193,24.36782428330588,0
194,24.35035088904895,0
195,16.918310302378686,0
196,24.404674770323904,0
197,17.469785799339107,0
198,24.4655486345738,0
199,20.752608283427605,0
200,23.73154173260384,0
201,2.723594747596646,0
202,12.135802216042965,0
203,17.596913908657633,0
204,24.32719656494776,0
205,21.051568037418924,0
206,23.78479997821112,0
207,3.814891102213494,0
208,5.431308375351151,0
209,16.211286852656308,0
210,24.24137539509112,0
211,21.140394026521687,0
212,24.539939238805992,0
213,12.20515989442934,0
214,23.851585588469625,0
215,4.431249994164364,0
216,17.486151793784522,0
217,24.247269984274467,0
218,20.78035057945666,0
219,23.71441503170086,0
220,5.292446228087385,0
221,16.184667127244403,0
222,23.80272123042063,0
223,6.355323713006655,0
224,17.17422275179751,0
225,23.845794473829674,0
226,20.994460232555824,0
227,23.69847836202589,0
228,9.405504028583287,0
229,15.07067971058578,0
230,23.78424705162398,0
231,20.707619837306623,0
232,23.556435021850106,0
233,10.645978097236398,0
234,23.785171339881337,0
235,11.267358304220096,0
236,23.849927373049116,0
237,11.918006259418668,0
238,23.859979813605555,0
239,15.413689370078483,0
240,15.428850743451926,0
241,15.42907222380629,0
242,15.4293822963024,0
243,15.431242237302191,0
244,15.431242237302191,0
245,15.431242237302191,0
246,15.431242237302191,0
