node,generation,is_leaf
0,48.99601890996129,1
1,48.996018909961286,1
2,48.996018909961286,1
3,48.996018909961286,1
4,48.996018909961286,1
5,48.996018909961286,1
6,48.996018909961286,1
7,48.99601890996129,1
8,0,0
9,9.618985527740186,0
10,36.505513073265845,0
11,4.226216300236267,0
12,28.141899449519908,0
13,44.20098224225525,0
14,42.91277762920392,0
