node,generation,is_leaf
404,40.295971836870024,1
405,40.295971836870024,1
406,40.295971836870024,1
407,40.295971836870024,1
408,40.295971836870024,1
409,40.295971836870024,1
410,40.295971836870024,1
411,40.295971836870024,1
412,40.295971836870024,1
413,40.295971836870024,1
414,40.295971836870024,1
415,40.295971836870024,1
416,40.295971836870024,1
417,40.295971836870024,1
418,40.295971836870024,1
419,40.29597183687003,1
420,40.295971836870024,1
421,40.295971836870024,1
422,40.295971836870024,1
423,40.295971836870024,1
424,40.295971836870024,1
425,40.295971836870024,1
426,40.295971836870024,1
427,40.295971836870024,1
428,40.295971836870024,1
429,40.295971836870024,1
430,40.295971836870024,1
431,40.295971836870024,1
432,40.295971836870024,1
433,40.29597183687002,1
434,40.29597183687003,1
435,40.295971836870024,1
436,40.295971836870024,1
437,40.29597183687003,1
438,40.295971836870024,1
439,40.295971836870024,1
440,40.29597183687003,1
441,40.29597183687002,1
442,40.29597183687003,1
443,40.295971836870024,1
444,40.295971836870024,1
445,40.295971836870024,1
446,40.295971836870024,1
447,40.295971836870024,1
448,40.29597183687002,1
449,40.295971836870024,1
450,40.29597183687003,1
451,40.29597183687003,1
452,40.295971836870024,1
453,40.29597183687003,1
454,40.295971836870024,1
455,40.295971836870024,1
456,40.295971836870024,1
457,40.29597183687003,1
458,40.29597183687002,1
459,40.295971836870024,1
460,40.295971836870024,1
461,40.295971836870024,1
462,40.295971836870024,1
463,40.295971836870024,1
464,40.295971836870024,1
465,40.29597183687003,1
466,40.295971836870024,1
467,40.295971836870024,1
468,40.29597183687002,1
469,40.295971836870024,1
470,40.295971836870024,1
471,40.295971836870024,1
472,40.295971836870024,1
473,40.295971836870024,1
474,40.29597183687003,1
475,40.295971836870024,1
476,40.295971836870024,1
477,40.295971836870024,1
478,40.295971836870024,1
479,40.29597183687002,1
480,40.295971836870024,1
481,40.295971836870024,1
482,40.29597183687003,1
483,40.295971836870024,1
484,40.295971836870024,1
485,40.295971836870024,1
486,40.295971836870024,1
487,40.295971836870024,1
488,40.295971836870024,1
489,40.295971836870024,1
490,40.295971836870024,1
491,40.295971836870024,1
492,40.29597183687002,1
493,40.295971836870024,1
494,40.295971836870024,1
495,40.29597183687003,1
496,40.295971836870024,1
497,40.295971836870024,1
498,40.295971836870024,1
499,40.29597183687002,1
500,40.29597183687003,1
501,40.295971836870024,1
502,40.295971836870024,1
503,40.295971836870024,1
504,40.29597183687003,1
505,40.295971836870024,1
506,40.295971836870024,1
507,40.295971836870024,1
508,40.295971836870024,1
509,40.29597183687003,1
510,40.295971836870024,1
511,40.29597183687003,1
512,40.295971836870024,1
513,40.295971836870024,1
514,40.295971836870024,1
515,40.295971836870024,1
516,40.295971836870024,1
517,40.295971836870024,1
518,40.295971836870024,1
519,40.295971836870024,1
520,40.295971836870024,1
521,40.29597183687003,1
522,40.295971836870024,1
523,40.295971836870024,1
524,40.295971836870024,1
525,40.295971836870024,1
526,40.295971836870024,1
527,40.295971836870024,1
528,40.295971836870024,1
529,40.295971836870024,1
530,40.295971836870024,1
531,40.29597183687002,1
532,40.295971836870024,1
533,40.295971836870024,1
534,40.295971836870024,1
535,40.295971836870024,1
536,40.295971836870024,1
537,40.295971836870024,1
538,40.295971836870024,1
539,40.295971836870024,1
540,40.295971836870024,1
541,40.295971836870024,1
542,40.295971836870024,1
543,40.295971836870024,1
544,40.295971836870024,1
545,40.295971836870024,1
546,40.295971836870024,1
547,40.295971836870024,1
548,40.295971836870024,1
549,40.295971836870024,1
550,40.295971836870024,1
551,40.295971836870024,1
552,40.295971836870024,1
553,40.29597183687002,1
554,40.295971836870024,1
555,40.295971836870024,1
556,40.295971836870024,1
557,40.295971836870024,1
558,40.295971836870024,1
559,40.29597183687002,1
560,40.295971836870024,1
561,40.29597183687003,1
562,40.295971836870024,1
563,40.295971836870024,1
564,40.295971836870024,1
565,40.295971836870024,1
566,40.295971836870024,1
567,40.295971836870024,1
568,40.295971836870024,1
569,40.295971836870024,1
570,40.295971836870024,1
571,40.295971836870024,1
572,40.295971836870024,1
573,40.295971836870024,1
574,40.29597183687002,1
575,40.295971836870024,1
576,40.295971836870024,1
577,40.295971836870024,1
578,40.295971836870024,1
579,40.295971836870024,1
580,40.295971836870024,1
581,40.295971836870024,1
582,40.29597183687002,1
583,40.295971836870024,1
584,40.295971836870024,1
585,40.29597183687002,1
586,40.295971836870024,1
587,40.295971836870024,1
588,40.295971836870024,1
589,40.295971836870024,1
590,40.295971836870024,1
591,40.29597183687002,1
592,40.29597183687003,1
593,40.29597183687003,1
594,40.295971836870024,1
595,40.295971836870024,1
596,40.295971836870024,1
597,40.29597183687001,1
598,40.295971836870024,1
599,40.295971836870024,1
600,40.295971836870024,1
601,40.295971836870024,1
602,40.295971836870024,1
603,40.295971836870024,1
604,40.29597183687003,1
605,40.295971836870024,1
606,40.295971836870024,1
607,40.295971836870024,1
608,40.295971836870024,1
609,40.295971836870024,1
610,40.295971836870024,1
611,40.295971836870024,1
612,40.295971836870024,1
613,40.295971836870024,1
614,40.295971836870024,1
615,40.29597183687003,1
616,40.29597183687003,1
617,40.295971836870024,1
618,40.295971836870024,1
619,40.295971836870024,1
620,40.295971836870024,1
621,40.295971836870024,1
622,40.295971836870024,1
623,40.295971836870024,1
624,40.295971836870024,1
625,40.295971836870024,1
626,40.295971836870024,1
627,40.295971836870024,1
628,40.295971836870024,1
629,40.295971836870024,1
630,40.295971836870024,1
631,40.295971836870024,1
632,40.29597183687002,1
633,40.295971836870024,1
634,40.295971836870024,1
635,40.295971836870024,1
636,40.295971836870024,1
637,40.295971836870024,1
638,40.295971836870024,1
639,40.295971836870024,1
640,40.295971836870024,1
641,40.29597183687002,1
642,40.295971836870024,1
643,40.295971836870024,1
644,40.29597183687003,1
645,40.295971836870024,1
646,40.295971836870024,1
647,40.295971836870024,1
648,40.295971836870024,1
649,40.295971836870024,1
650,40.295971836870024,1
651,40.295971836870024,1
652,40.295971836870024,1
653,40.295971836870024,1
654,40.295971836870024,1
655,40.295971836870024,1
656,40.295971836870024,1
657,40.295971836870024,1
658,40.295971836870024,1
659,40.29597183687002,1
660,40.29597183687003,1
661,40.295971836870024,1
662,40.295971836870024,1
663,40.295971836870024,1
664,40.295971836870024,1
665,40.295971836870024,1
666,40.29597183687002,1
667,40.295971836870024,1
668,40.295971836870024,1
669,40.295971836870024,1
670,40.295971836870024,1
671,40.295971836870024,1
672,40.295971836870024,1
673,40.295971836870024,1
674,40.295971836870024,1
675,40.29597183687003,1
676,40.295971836870024,1
677,40.295971836870024,1
678,40.295971836870024,1
679,40.295971836870024,1
680,40.295971836870024,1
681,40.295971836870024,1
682,40.295971836870024,1
683,40.295971836870024,1
684,40.295971836870024,1
685,40.29597183687002,1
686,40.295971836870024,1
687,40.295971836870024,1
688,40.295971836870024,1
689,40.295971836870024,1
690,40.295971836870024,1
691,40.295971836870024,1
692,40.295971836870024,1
693,40.295971836870024,1
694,40.295971836870024,1
695,40.295971836870024,1
696,40.295971836870024,1
697,40.295971836870024,1
698,40.295971836870024,1
699,40.295971836870024,1
700,40.295971836870024,1
701,40.295971836870024,1
702,40.295971836870024,1
703,40.295971836870024,1
704,40.295971836870024,1
705,40.295971836870024,1
706,40.295971836870024,1
707,40.29597183687003,1
708,40.295971836870024,1
709,40.29597183687002,1
710,40.295971836870024,1
711,40.295971836870024,1
712,40.29597183687003,1
713,40.29597183687003,1
714,40.29597183687002,1
715,40.29597183687003,1
716,40.295971836870024,1
717,40.295971836870024,1
718,40.295971836870024,1
719,40.295971836870024,1
720,40.29597183687003,1
721,40.295971836870024,1
722,40.29597183687002,1
723,40.295971836870024,1
724,40.295971836870024,1
725,40.295971836870024,1
726,40.295971836870024,1
727,40.29597183687002,1
728,40.29597183687003,1
729,40.295971836870024,1
730,40.295971836870024,1
731,40.295971836870024,1
732,40.295971836870024,1
733,40.295971836870024,1
734,40.295971836870024,1
735,40.295971836870024,1
736,40.295971836870024,1
737,40.295971836870024,1
738,40.295971836870024,1
739,40.295971836870024,1
740,40.295971836870024,1
741,40.295971836870024,1
742,40.295971836870024,1
743,40.295971836870024,1
744,40.295971836870024,1
745,40.295971836870024,1
746,40.295971836870024,1
747,40.295971836870024,1
748,40.295971836870024,1
749,40.29597183687002,1
750,40.29597183687003,1
751,40.295971836870024,1
752,40.295971836870024,1
753,40.295971836870024,1
754,40.295971836870024,1
755,40.295971836870024,1
756,40.295971836870024,1
757,40.295971836870024,1
758,40.29597183687003,1
759,40.295971836870024,1
760,40.295971836870024,1
761,40.295971836870024,1
762,40.295971836870024,1
763,40.295971836870024,1
764,40.295971836870024,1
765,40.295971836870024,1
766,40.295971836870024,1
767,40.295971836870024,1
768,40.295971836870024,1
769,40.295971836870024,1
770,40.295971836870024,1
771,40.295971836870024,1
772,40.295971836870024,1
773,40.29597183687003,1
774,40.295971836870024,1
775,40.295971836870024,1
776,40.295971836870024,1
777,40.295971836870024,1
778,40.295971836870024,1
779,40.295971836870024,1
780,40.295971836870024,1
781,40.295971836870024,1
782,40.295971836870024,1
783,40.295971836870024,1
784,40.295971836870024,1
785,40.295971836870024,1
786,40.295971836870024,1
787,40.295971836870024,1
788,40.295971836870024,1
789,40.29597183687002,1
790,40.295971836870024,1
791,40.295971836870024,1
792,40.295971836870024,1
793,40.295971836870024,1
794,40.295971836870024,1
795,40.295971836870024,1
796,40.29597183687002,1
797,40.295971836870024,1
798,40.295971836870024,1
799,40.295971836870024,1
800,40.295971836870024,1
801,40.295971836870024,1
802,40.295971836870024,1
803,40.295971836870024,1
804,40.29597183687003,1
805,40.295971836870024,1
806,40.295971836870024,1
807,40.295971836870024,1
808,40.29597183687003,1
809,40.295971836870024,1
810,40.295971836870024,1
811,40.295971836870024,1
812,40.295971836870024,1
813,40.295971836870024,1
814,40.295971836870024,1
815,40.295971836870024,1
816,40.295971836870024,1
817,40.29597183687002,1
818,40.295971836870024,1
819,40.29597183687002,1
820,40.295971836870024,1
821,40.29597183687003,1
822,40.295971836870024,1
823,40.29597183687003,1
824,40.295971836870024,1
825,40.295971836870024,1
826,40.295971836870024,1
827,40.295971836870024,1
828,40.295971836870024,1
829,40.295971836870024,1
830,40.295971836870024,1
831,40.295971836870024,1
832,40.295971836870024,1
833,40.295971836870024,1
834,40.295971836870024,1
835,40.295971836870024,1
836,40.295971836870024,1
837,40.295971836870024,1
838,40.295971836870024,1
839,40.295971836870024,1
840,40.295971836870024,1
841,40.295971836870024,1
842,40.29597183687001,1
843,40.295971836870024,1
844,40.295971836870024,1
845,40.29597183687002,1
846,40.295971836870024,1
847,40.295971836870024,1
848,40.295971836870024,1
849,40.295971836870024,1
850,40.295971836870024,1
851,40.295971836870024,1
852,40.295971836870024,1
853,40.295971836870024,1
854,40.295971836870024,1
855,40.295971836870024,1
856,40.295971836870024,1
857,40.295971836870024,1
858,40.295971836870024,1
859,40.29597183687003,1
860,40.29597183687002,1
861,40.295971836870024,1
862,40.295971836870024,1
863,40.29597183687002,1
864,40.29597183687003,1
865,40.29597183687003,1
866,40.29597183687003,1
867,40.295971836870024,1
868,40.29597183687003,1
869,40.29597183687002,1
870,40.295971836870024,1
871,40.295971836870024,1
872,40.295971836870024,1
873,40.295971836870024,1
874,40.295971836870024,1
875,40.295971836870024,1
876,40.295971836870024,1
877,40.295971836870024,1
878,40.295971836870024,1
879,40.295971836870024,1
880,40.295971836870024,1
881,40.29597183687002,1
882,40.295971836870024,1
883,40.295971836870024,1
884,40.295971836870024,1
885,40.295971836870024,1
886,40.295971836870024,1
887,40.295971836870024,1
888,40.295971836870024,1
889,40.295971836870024,1
890,40.295971836870024,1
891,40.295971836870024,1
892,40.295971836870024,1
893,40.29597183687003,1
894,40.295971836870024,1
895,40.295971836870024,1
896,40.295971836870024,1
897,40.29597183687003,1
898,40.29597183687003,1
899,40.295971836870024,1
900,40.295971836870024,1
901,40.295971836870024,1
902,40.29597183687003,1
903,40.295971836870024,1
904,40.295971836870024,1
905,40.295971836870024,1
906,40.295971836870024,1
907,40.295971836870024,1
908,40.295971836870024,1
909,40.295971836870024,1
910,40.295971836870024,1
911,40.295971836870024,1
912,40.295971836870024,1
913,40.29597183687003,1
914,40.295971836870024,1
915,40.295971836870024,1
916,40.29597183687002,1
917,40.295971836870024,1
918,40.295971836870024,1
919,40.295971836870024,1
920,40.295971836870024,1
921,40.295971836870024,1
922,40.295971836870024,1
923,40.295971836870024,1
924,40.295971836870024,1
925,40.295971836870024,1
926,40.295971836870024,1
927,40.295971836870024,1
928,40.295971836870024,1
929,40.295971836870024,1
930,40.295971836870024,1
931,40.295971836870024,1
932,40.29597183687003,1
933,40.295971836870024,1
934,40.295971836870024,1
935,40.295971836870024,1
936,40.295971836870024,1
937,40.29597183687003,1
938,40.295971836870024,1
939,40.29597183687002,1
940,40.295971836870024,1
941,40.295971836870024,1
942,40.295971836870024,1
943,40.29597183687002,1
944,40.29597183687002,1
945,40.295971836870024,1
946,40.295971836870024,1
947,40.29597183687002,1
948,40.295971836870024,1
949,40.295971836870024,1
950,40.295971836870024,1
951,40.295971836870024,1
952,40.29597183687002,1
953,40.295971836870024,1
954,40.295971836870024,1
955,40.295971836870024,1
956,40.295971836870024,1
957,40.295971836870024,1
958,40.295971836870024,1
959,40.295971836870024,1
960,40.295971836870024,1
961,40.295971836870024,1
962,40.295971836870024,1
963,40.29597183687002,1
964,40.295971836870024,1
965,40.295971836870024,1
966,40.295971836870024,1
967,40.295971836870024,1
968,40.295971836870024,1
969,40.295971836870024,1
970,40.295971836870024,1
971,40.295971836870024,1
972,40.295971836870024,1
973,40.295971836870024,1
974,40.295971836870024,1
975,40.295971836870024,1
976,40.295971836870024,1
977,40.295971836870024,1
978,40.29597183687003,1
979,40.295971836870024,1
980,40.29597183687002,1
981,40.295971836870024,1
982,40.295971836870024,1
983,40.29597183687002,1
984,40.29597183687003,1
985,40.295971836870024,1
986,40.29597183687003,1
987,40.295971836870024,1
988,40.295971836870024,1
989,40.295971836870024,1
990,40.29597183687002,1
991,40.295971836870024,1
992,40.295971836870024,1
993,40.295971836870024,1
994,40.29597183687002,1
995,40.29597183687003,1
996,40.295971836870024,1
997,40.295971836870024,1
998,40.295971836870024,1
999,40.295971836870024,1
1000,40.295971836870024,1
1001,40.295971836870024,1
1002,40.295971836870024,1
1003,40.295971836870024,1
1004,40.295971836870024,1
1005,40.295971836870024,1
1006,40.29597183687002,1
1007,40.295971836870024,1
1008,40.295971836870024,1
1009,40.295971836870024,1
1010,40.295971836870024,1
1011,40.295971836870024,1
1012,40.295971836870024,1
1013,40.295971836870024,1
1014,40.295971836870024,1
1015,40.29597183687002,1
1016,40.295971836870024,1
1017,40.29597183687003,1
1018,40.295971836870024,1
1019,40.295971836870024,1
1020,40.29597183687003,1
1021,40.295971836870024,1
1022,40.295971836870024,1
1023,40.295971836870024,1
1024,40.295971836870024,1
1025,40.295971836870024,1
1026,40.295971836870024,1
1027,40.295971836870024,1
1028,40.29597183687002,1
1029,40.29597183687002,1
1030,40.29597183687003,1
1031,40.295971836870024,1
1032,40.295971836870024,1
1033,40.295971836870024,1
1034,40.295971836870024,1
1035,40.295971836870024,1
1036,40.295971836870024,1
1037,40.295971836870024,1
1038,40.295971836870024,1
1039,40.295971836870024,1
1040,40.295971836870024,1
1041,40.29597183687002,1
1042,40.295971836870024,1
1043,40.295971836870024,1
1044,40.295971836870024,1
1045,40.295971836870024,1
1046,40.295971836870024,1
1047,40.295971836870024,1
1048,40.295971836870024,1
1049,40.29597183687003,1
1050,40.295971836870024,1
1051,40.295971836870024,1
1052,40.295971836870024,1
1053,40.295971836870024,1
1054,40.295971836870024,1
1055,40.295971836870024,1
1056,40.295971836870024,1
1057,40.29597183687002,1
1058,40.295971836870024,1
1059,40.295971836870024,1
1060,40.29597183687003,1
1061,40.295971836870024,1
1062,40.295971836870024,1
1063,40.295971836870024,1
1064,40.29597183687002,1
1065,40.295971836870024,1
1066,40.295971836870024,1
1067,40.295971836870024,1
1068,40.295971836870024,1
1069,40.295971836870024,1
1070,40.295971836870024,1
1071,40.295971836870024,1
1072,40.295971836870024,1
1073,40.295971836870024,1
1074,40.295971836870024,1
1075,40.295971836870024,1
1076,40.295971836870024,1
1077,40.295971836870024,1
1078,40.295971836870024,1
1079,40.29597183687002,1
1080,40.295971836870024,1
1081,40.29597183687003,1
1082,40.29597183687002,1
1083,40.295971836870024,1
1084,40.295971836870024,1
1085,40.295971836870024,1
1086,40.295971836870024,1
1087,40.295971836870024,1
1088,40.295971836870024,1
1089,40.295971836870024,1
1090,40.29597183687003,1
1091,40.29597183687002,1
1092,40.295971836870024,1
1093,40.295971836870024,1
1094,40.295971836870024,1
1095,40.295971836870024,1
1096,40.29597183687003,1
1097,40.29597183687002,1
1098,40.295971836870024,1
1099,40.295971836870024,1
1100,40.295971836870024,1
1101,40.295971836870024,1
1102,40.295971836870024,1
1103,40.295971836870024,1
1104,40.295971836870024,1
1105,40.295971836870024,1
1106,40.295971836870024,1
1107,40.295971836870024,1
1108,40.295971836870024,1
1109,40.295971836870024,1
1110,40.295971836870024,1
1111,40.295971836870024,1
1112,40.295971836870024,1
1113,40.295971836870024,1
1114,40.295971836870024,1
1115,40.295971836870024,1
1116,40.295971836870024,1
1117,40.295971836870024,1
1118,40.295971836870024,1
1119,40.295971836870024,1
1120,40.29597183687002,1
1121,40.295971836870024,1
1122,40.295971836870024,1
1123,40.295971836870024,1
1124,40.295971836870024,1
1125,40.295971836870024,1
1126,40.295971836870024,1
1127,40.295971836870024,1
1128,40.295971836870024,1
1129,40.295971836870024,1
1130,40.29597183687003,1
1131,40.29597183687002,1
1132,40.295971836870024,1
1133,40.295971836870024,1
1134,40.295971836870024,1
1135,40.29597183687003,1
1136,40.295971836870024,1
1137,40.295971836870024,1
1138,40.29597183687003,1
1139,40.295971836870024,1
1140,40.295971836870024,1
1141,40.29597183687003,1
1142,40.29597183687003,1
1143,40.29597183687002,1
1144,40.295971836870024,1
1145,40.29597183687003,1
1146,40.295971836870024,1
1147,40.295971836870024,1
1148,40.295971836870024,1
1149,40.295971836870024,1
1150,40.295971836870024,1
1151,40.29597183687002,1
